 1.47974e-309 5.06122e-307 1.31112e-06 4.13097e-07 3.06504e-05 2.54538e-06 2.30823e-06 1.14097e-05 6.75297e-06 3.32566e-08 1.24355e-06 1.35604e-06 1.08965e-06 1.23208e-07 2.37267e-06 2.21531e-06 2.0371e-06 3.51802e-06 3.99273e-06 3.53015e-05 2.62982e-06 4.18168e-06 1.95317e-07 7.21546e-08 5.53985e-06 8.14315e-10 5.57844e-07 1.07016e-06 2.93361e-06 5.92584e-06 4.60524e-07 2.73626e-08 8.85541e-06 9.55666e-06 1.30455e-06 3.6101e-06 9.69654e-08 1.08811e-07 8.76742e-06 4.95209e-08 3.19493e-07 8.29613e-07 7.01972e-06 2.85748e-06 1.35832e-06 2.61633e-06 3.01178e-06 2.67176e-08 4.63069e-06 1.04948e-06 2.26703e-06 1.27898e-07 1.22133e-06 6.62318e-08 3.13196e-06 1.99036e-08 7.0608e-07 1.95542e-05 3.56465e-07 3.29878e-08 4.13791e-07 2.36562e-06 3.45573e-06 3.31336e-06 3.16691e-07 3.70751e-06 1.90568e-06 7.69517e-06 3.40258e-08 5.34285e-09 9.63891e-07 2.37069e-06 8.79002e-08 3.84455e-06 6.96147e-06 1.22708e-06 7.46128e-06 7.37012e-08 6.12154e-09 2.41888e-07 5.84995e-06 8.84335e-09 6.48288e-07 1.18437e-09 3.26402e-08 8.54475e-07 3.05746e-07 4.99747e-07 5.6554e-07 2.9055e-07 4.66161e-07 5.4282e-08 8.32036e-08 6.43458e-09 4.17818e-07 1.03423e-07 1.56104e-09 1.04427e-07 5.28033e-10 1.17895e-08
 4.67698e-308 2.96111e-308 1.98022e-07 7.87988e-09 2.417e-10 8.26972e-10 2.18372e-09 1.92953e-09 1.84217e-11 2.41723e-07 6.87199e-09 3.61516e-09 4.49415e-09 1.23143e-08 3.93443e-07 1.62432e-09 2.65199e-09 1.97207e-08 2.53907e-09 1.68118e-08 2.42251e-10 5.16434e-10 2.20475e-07 8.07612e-08 9.81886e-11 1.90433e-08 9.87245e-09 1.85611e-07 8.46189e-13 1.51e-08 4.01218e-09 2.68617e-07 1.12266e-11 8.25695e-08 5.39852e-09 1.88188e-10 1.19848e-08 1.6336e-08 7.31925e-09 7.79686e-09 5.98258e-09 1.84483e-07 3.25271e-10 1.33691e-11 5.92702e-09 8.96727e-11 2.36484e-09 8.8029e-09 7.24933e-08 1.18225e-08 3.90211e-07 1.21815e-08 8.83299e-08 1.27958e-07 2.21993e-08 7.82618e-09 1.13051e-07 6.53344e-11 9.67515e-08 9.69871e-09 1.82619e-09 1.40684e-09 8.85129e-08 2.33237e-08 1.05971e-07 1.62559e-15 4.52656e-08 4.44091e-08 1.08825e-08 1.09639e-08 2.2899e-10 3.44837e-09 2.54366e-09 3.85101e-09 1.0764e-08 1.92794e-12 2.12405e-08 1.99747e-09 1.32536e-08 6.47462e-08 5.47283e-10 9.6956e-09 2.98227e-08 6.81616e-09 1.90436e-09 7.2677e-11 5.64818e-09 1.34098e-09 1.36678e-10 3.89664e-10 4.38487e-11 1.81081e-09 1.47959e-09 1.46364e-09 1.86082e-11 1.45845e-10 8.86844e-10 1.14812e-08 5.88287e-10 1.25966e-10
 4.45044e-307 2.27295e-307 2.16065e-06 5.01953e-08 1.53243e-07 1.4122e-09 5.83876e-10 1.74538e-08 4.82508e-08 2.3656e-06 2.83363e-08 8.80779e-09 1.55874e-08 9.98604e-08 4.26871e-06 4.48778e-11 2.13844e-09 8.1927e-08 6.38888e-12 4.90258e-09 6.48767e-09 8.4577e-09 2.22057e-06 7.38432e-07 2.43988e-08 1.84815e-07 6.17985e-08 2.00851e-06 1.9283e-08 3.51508e-08 2.02772e-08 2.62189e-06 5.10432e-08 4.15983e-07 1.87656e-08 1.17444e-08 9.89237e-08 1.3681e-07 8.98949e-10 6.55144e-08 3.7948e-08 1.58427e-06 2.38726e-08 2.11898e-08 2.13224e-08 9.82125e-09 1.65991e-10 7.71546e-08 4.40196e-07 6.5327e-08 4.22438e-06 9.83587e-08 6.94279e-07 1.27451e-06 1.03155e-07 6.91375e-08 9.51023e-07 1.06346e-07 8.39949e-07 8.45412e-08 6.61697e-09 3.48844e-11 5.99581e-07 1.08053e-07 9.29473e-07 2.34177e-08 3.02151e-07 1.87274e-07 9.52484e-08 1.09086e-07 9.6537e-10 3.5647e-09 1.76217e-08 1.33959e-09 1.25406e-08 6.99955e-09 5.50935e-08 1.36748e-08 1.22879e-07 6.84873e-07 1.42976e-08 8.86051e-08 2.22042e-07 6.40645e-08 1.4613e-08 2.20781e-09 3.57149e-08 3.28799e-09 5.51783e-10 3.37343e-10 1.13557e-09 1.2852e-08 9.27237e-09 1.25854e-08 1.44115e-09 1.41272e-10 7.9471e-09 9.38706e-08 5.37833e-09 6.84219e-10
 1.69225e-307 1.01372e-307 7.43942e-07 2.58011e-08 1.85171e-09 1.14479e-09 4.7698e-09 1.5475e-09 1.78679e-09 8.81246e-07 2.05197e-08 9.84687e-09 1.29911e-08 4.27401e-08 1.47576e-06 3.27506e-09 6.29643e-09 5.89712e-08 4.86486e-09 2.85547e-08 6.99706e-11 2.70579e-10 8.10094e-07 2.89128e-07 1.44251e-10 6.92693e-08 3.21958e-08 6.95692e-07 5.86845e-10 4.08401e-08 1.24837e-08 9.78598e-07 1.06691e-09 2.5674e-07 1.56116e-08 1.4315e-12 4.17835e-08 5.71644e-08 1.5397e-08 2.73067e-08 1.95696e-08 6.49734e-07 1.72192e-13 8.49316e-10 1.72476e-08 1.01641e-11 4.8783e-09 3.11674e-08 2.34783e-07 3.74953e-08 1.46274e-06 4.22332e-08 3.04179e-07 4.68734e-07 6.78809e-08 2.77662e-08 3.9605e-07 1.81699e-09 3.4171e-07 3.42902e-08 5.32124e-09 2.6269e-09 2.94002e-07 7.12752e-08 3.7527e-07 6.42128e-10 1.49834e-07 1.33187e-07 3.85164e-08 4.01507e-08 2.5402e-10 8.39708e-09 8.49401e-09 8.54889e-09 2.65602e-08 1.41371e-10 5.84309e-08 6.65137e-09 4.76233e-08 2.41139e-07 1.64334e-10 3.47059e-08 1.01333e-07 2.45813e-08 6.51894e-09 1.68714e-11 1.84625e-08 3.65617e-09 1.53717e-10 9.31608e-10 1.33441e-11 6.08189e-09 4.82646e-09 5.15653e-09 7.05536e-14 3.52702e-10 3.15816e-09 3.99313e-08 2.10603e-09 3.98019e-10
 3.08119e-310 5.66419e-307 1.66941e-06 4.72509e-07 3.60574e-05 2.98502e-06 2.69979e-06 1.33943e-05 7.95156e-06 6.39217e-08 1.44142e-06 1.57924e-06 1.26569e-06 1.3573e-07 3.03218e-06 2.59309e-06 2.38005e-06 4.07736e-06 4.6754e-06 4.13663e-05 3.08942e-06 4.91095e-06 2.83011e-07 6.7421e-08 6.51524e-06 2.15204e-09 6.38751e-07 1.37013e-06 3.4535e-06 6.90286e-06 5.317e-07 5.63674e-08 1.04212e-05 1.10346e-05 1.51528e-06 4.24309e-06 1.06016e-07 1.18055e-07 1.02587e-05 5.36206e-08 3.65539e-07 8.83917e-07 8.25125e-06 3.36501e-06 1.57717e-06 3.07594e-06 3.52469e-06 2.78382e-08 5.31107e-06 1.20846e-06 2.90158e-06 1.41123e-07 1.35903e-06 1.01896e-07 3.6229e-06 2.04981e-08 7.63984e-07 2.30084e-05 3.75743e-07 3.46111e-08 4.80423e-07 2.77057e-06 3.93463e-06 3.83297e-06 3.29652e-07 4.36409e-06 2.17246e-06 8.91663e-06 3.55187e-08 8.28305e-09 1.13099e-06 2.76863e-06 9.98704e-08 4.4959e-06 8.128e-06 1.44401e-06 8.68628e-06 8.38341e-08 5.18591e-09 3.15897e-07 6.8722e-06 8.28402e-09 7.2973e-07 7.89967e-10 3.65314e-08 1.00388e-06 3.49879e-07 5.81983e-07 6.6356e-07 3.39426e-07 5.47617e-07 6.1512e-08 9.52646e-08 6.8478e-09 4.91134e-07 1.20798e-07 1.5631e-09 1.14662e-07 4.93672e-10 1.35832e-08
 3.29963e-307 1.83509e-307 1.52164e-06 4.38344e-08 3.68059e-08 8.79542e-11 3.65544e-09 6.40788e-10 1.46219e-08 1.73519e-06 3.02147e-08 1.2341e-08 1.8113e-08 7.88449e-08 3.01252e-06 1.99288e-09 5.93438e-09 8.70414e-08 2.50288e-09 9.03152e-09 7.21888e-10 6.56731e-10 1.61117e-06 5.55987e-07 5.29601e-09 1.35995e-07 5.43775e-08 1.41883e-06 5.56732e-09 5.05116e-08 1.96355e-08 1.92511e-06 1.35616e-08 4.03405e-07 2.17816e-08 1.89343e-09 7.7552e-08 1.06632e-07 1.06349e-08 5.09955e-08 3.32e-08 1.22255e-06 4.04378e-09 6.55468e-09 2.43236e-08 1.84271e-09 3.18229e-09 5.9061e-08 3.92507e-07 6.07408e-08 2.98364e-06 7.77943e-08 5.55139e-07 9.28633e-07 1.03878e-07 5.276e-08 7.39923e-07 2.71532e-08 6.45392e-07 6.48553e-08 7.52119e-09 1.2323e-09 5.09989e-07 1.08965e-07 7.11299e-07 6.59883e-09 2.58616e-07 1.97528e-07 7.29518e-08 7.95149e-08 1.11954e-12 8.3802e-09 1.48469e-08 6.83654e-09 2.7286e-08 1.84674e-09 7.45908e-08 1.15793e-08 9.2022e-08 4.87887e-07 1.56755e-09 6.67267e-08 1.81531e-07 4.77244e-08 1.17996e-08 2.63708e-10 3.12887e-08 4.59081e-09 2.96642e-13 8.92158e-10 1.23845e-10 1.07186e-08 8.15486e-09 9.70697e-09 2.47875e-10 3.46626e-10 6.03076e-09 7.38717e-08 4.04968e-09 6.41117e-10
 4.18435e-308 2.66217e-308 1.76563e-07 7.11149e-09 3.217e-10 7.91241e-10 2.03247e-09 1.89367e-09 6.46187e-12 2.16116e-07 6.24933e-09 3.31145e-09 4.09756e-09 1.10579e-08 3.50858e-07 1.51992e-09 2.454e-09 1.79317e-08 2.38369e-09 1.59006e-08 2.45459e-10 5.14685e-10 1.9698e-07 7.2323e-08 1.15473e-10 1.70293e-08 8.91279e-09 1.65532e-07 1.69496e-14 1.38389e-08 3.63642e-09 2.40176e-07 2.40725e-11 7.48406e-08 4.92196e-09 1.98346e-10 1.07578e-08 1.46587e-08 6.82963e-09 6.9958e-09 5.39965e-09 1.65447e-07 3.46113e-10 6.10637e-12 5.40112e-09 9.8018e-11 2.20952e-09 7.89091e-09 6.54847e-08 1.06982e-08 3.47995e-07 1.09397e-08 7.93719e-08 1.14354e-07 2.0149e-08 7.0141e-09 1.01433e-07 1.04581e-10 8.67468e-08 8.69501e-09 1.66398e-09 1.3229e-09 7.97844e-08 2.11706e-08 9.49908e-08 1.18012e-12 4.08139e-08 4.0371e-08 9.75539e-09 9.79842e-09 2.21562e-10 3.18514e-09 2.29178e-09 3.58032e-09 9.93282e-09 3.84149e-12 1.94413e-08 1.8001e-09 1.18649e-08 5.77756e-08 5.54014e-10 8.68269e-09 2.68294e-08 6.10001e-09 1.71211e-09 7.40021e-11 5.09815e-09 1.22823e-09 1.32157e-10 3.60394e-10 4.43735e-11 1.63069e-09 1.33573e-09 1.31257e-09 1.98665e-11 1.34779e-10 7.94559e-10 1.03079e-08 5.26823e-10 1.14023e-10
 1.40105e-306 3.02534e-307 9.86008e-06 1.564e-08 9.60601e-06 5.74265e-07 3.76719e-07 2.88649e-06 2.30861e-06 8.10091e-06 3.2236e-08 1.12163e-07 5.15044e-08 1.73659e-07 1.92172e-05 3.99213e-07 2.85414e-07 8.78626e-08 7.55111e-07 7.27007e-06 7.16504e-07 1.10273e-06 8.25034e-06 2.04467e-06 1.68808e-06 6.17545e-07 1.54181e-08 8.98466e-06 9.81695e-07 5.12314e-07 1.39622e-09 8.90983e-06 2.86911e-06 3.12927e-08 6.13232e-08 1.03418e-06 1.85924e-07 2.73318e-07 1.50551e-06 1.32686e-07 1.123e-08 3.49927e-06 2.02827e-06 9.86425e-07 5.83032e-08 7.70972e-07 5.29376e-07 1.84091e-07 6.90748e-08 2.78613e-10 1.89172e-05 1.67747e-07 1.04264e-06 4.59059e-06 3.52388e-08 1.69793e-07 1.9352e-06 6.24865e-06 1.93403e-06 1.97646e-07 1.74033e-08 4.56974e-07 3.46924e-07 3.84242e-08 2.22362e-06 1.22835e-06 1.5352e-07 1.77603e-07 2.26089e-07 3.91722e-07 2.31001e-07 3.12102e-07 1.22289e-08 6.12115e-07 8.83457e-07 3.96576e-07 5.76625e-07 8.64125e-09 3.56242e-07 2.89599e-06 1.5913e-06 2.44917e-07 2.49507e-07 1.94055e-07 1.94164e-08 2.34675e-07 1.01649e-08 4.10672e-08 1.35125e-07 4.00557e-08 1.26734e-07 1.06467e-08 2.34928e-09 2.79376e-08 1.21059e-07 1.38622e-08 2.05359e-08 1.69299e-07 1.48865e-08 8.40213e-15
 1.64263e-306 2.73662e-307 1.24629e-05 4.7207e-09 1.55607e-05 9.79599e-07 6.81208e-07 4.83202e-06 3.69321e-06 9.67548e-06 9.70259e-08 2.3561e-07 1.26403e-07 1.73035e-07 2.42302e-05 7.08529e-07 5.3196e-07 2.68184e-07 1.3284e-06 1.25971e-05 1.18547e-06 1.83384e-06 1.00238e-05 2.32591e-06 2.74586e-06 7.33668e-07 3.23316e-09 1.13152e-05 1.57524e-06 1.06441e-06 1.24246e-08 1.0624e-05 4.62522e-06 2.65252e-07 1.50755e-07 1.69791e-06 1.89944e-07 2.84516e-07 2.69615e-06 1.38689e-07 3.14358e-09 3.75086e-06 3.32565e-06 1.57588e-06 1.47455e-07 1.26037e-06 9.43903e-07 2.01567e-07 3.68598e-09 7.8977e-09 2.38288e-05 1.66066e-07 9.87382e-07 5.54176e-06 1.51119e-07 1.87347e-07 2.0256e-06 1.00935e-05 2.09724e-06 2.15219e-07 4.43007e-08 8.00847e-07 1.98561e-07 1.62436e-07 2.43645e-06 1.97385e-06 7.9185e-08 5.58734e-07 2.47208e-07 4.72587e-07 3.90112e-07 5.89245e-07 7.94746e-09 1.11217e-06 1.68092e-06 6.39542e-07 1.23232e-06 5.27286e-09 4.09761e-07 3.6092e-06 2.63349e-06 2.78487e-07 2.10184e-07 2.25517e-07 1.75514e-08 3.87791e-07 2.67878e-09 8.64071e-08 2.28311e-07 7.49043e-08 2.09753e-07 7.69843e-09 5.071e-10 2.99885e-08 1.9841e-07 2.60739e-08 2.29604e-08 1.70707e-07 1.69325e-08 1.26364e-10
 4.37892e-307 1.86094e-307 9.51167e-06 3.72707e-07 5.98801e-05 4.62084e-06 3.93225e-06 2.1227e-05 1.34731e-05 3.54955e-06 1.67608e-06 2.07201e-06 1.5546e-06 1.60163e-08 1.8008e-05 3.84473e-06 3.3773e-06 4.72727e-06 6.99442e-06 6.28954e-05 4.97386e-06 7.85135e-06 4.73537e-06 3.16675e-07 1.07512e-05 2.46949e-07 5.21281e-07 8.30382e-06 5.82241e-06 9.11058e-06 5.55272e-07 3.79598e-06 1.74385e-05 1.15498e-05 1.86009e-06 6.90626e-06 5.73964e-09 1.68542e-09 1.50776e-05 4.33727e-10 2.90817e-07 1.9652e-08 1.34555e-05 5.71474e-06 1.91826e-06 5.0379e-06 5.20227e-06 6.49362e-09 4.56483e-06 1.16965e-06 1.75246e-05 1.90039e-08 3.26241e-07 2.39067e-06 3.98749e-06 8.89799e-09 4.80797e-09 3.83797e-05 3.59297e-08 4.96126e-09 5.83142e-07 4.16132e-06 2.65952e-06 4.22562e-06 8.16495e-08 7.34055e-06 1.53287e-06 1.02756e-05 7.35631e-09 2.02e-07 1.77236e-06 3.88889e-06 6.26047e-08 6.51991e-06 1.13499e-05 2.41497e-06 1.12958e-05 5.47743e-08 7.34353e-08 2.354e-06 1.10602e-05 3.74888e-08 3.15002e-07 5.05629e-08 1.20454e-08 1.61901e-06 2.80089e-07 7.62916e-07 1.03921e-06 4.80363e-07 8.81236e-07 3.49533e-08 7.75798e-08 1.8965e-10 8.01395e-07 1.7017e-07 1.8476e-09 1.00001e-08 2.29957e-09 1.33687e-08
 1.09962e-306 4.094e-307 6.28768e-06 6.31424e-08 2.2674e-06 9.92147e-08 4.20925e-08 5.62454e-07 5.83053e-07 6.05675e-06 7.66041e-09 1.45537e-09 9.11332e-10 1.96618e-07 1.23444e-05 5.19062e-08 2.41847e-08 2.31369e-08 1.05027e-07 1.12882e-06 1.49865e-07 2.23708e-07 5.88989e-06 1.73095e-06 3.89379e-07 4.68259e-07 7.47542e-08 5.79125e-06 2.43961e-07 8.74371e-09 1.35587e-08 6.69092e-06 6.95394e-07 2.75173e-07 1.13113e-09 2.26298e-07 2.00179e-07 2.83003e-07 1.82248e-07 1.36199e-07 4.72896e-08 3.40113e-06 4.47168e-07 2.50941e-07 1.95224e-09 1.72886e-07 6.63709e-08 1.70568e-07 4.96066e-07 5.76084e-08 1.21864e-05 1.92357e-07 1.30054e-06 3.33505e-06 5.03243e-08 1.54559e-07 1.98052e-06 1.49808e-06 1.83178e-06 1.85443e-07 6.53956e-10 6.53904e-08 8.58436e-07 5.20532e-08 2.05692e-06 3.02934e-07 4.19878e-07 5.75373e-08 2.1015e-07 2.85074e-07 4.25986e-08 2.31771e-08 2.63724e-08 6.56474e-08 6.03127e-08 9.59306e-08 4.4139e-09 1.9996e-08 2.93453e-07 1.92451e-06 3.3235e-07 2.07554e-07 3.79537e-07 1.55775e-07 2.63062e-08 4.94466e-08 4.41971e-08 5.09761e-10 2.48393e-08 3.28385e-09 2.64551e-08 2.01425e-08 1.12455e-08 2.70694e-08 2.67539e-08 1.07076e-09 1.81231e-08 1.87197e-07 1.26053e-08 5.74327e-10
 1.78887e-306 2.89054e-308 1.90096e-05 7.53245e-08 5.14347e-05 3.65165e-06 2.87496e-06 1.72611e-05 1.18385e-05 1.15262e-05 8.69795e-07 1.30781e-06 8.85083e-07 6.30966e-08 3.65897e-05 2.87725e-06 2.3843e-06 2.44059e-06 5.29501e-06 4.86038e-05 4.12122e-06 6.45172e-06 1.29175e-05 2.16422e-06 9.16778e-06 8.52239e-07 1.17846e-07 1.70061e-05 5.08745e-06 5.80156e-06 2.35021e-07 1.25577e-05 1.51091e-05 4.91112e-06 1.05802e-06 5.79619e-06 8.62201e-08 1.49815e-07 1.11555e-05 7.53157e-08 6.05064e-08 2.43474e-06 1.13177e-05 5.03428e-06 1.07467e-06 4.25895e-06 3.87026e-06 1.50146e-07 1.20635e-06 4.19505e-07 3.5842e-05 5.69518e-08 2.07902e-07 6.93729e-06 1.8719e-06 1.46295e-07 1.11157e-06 3.31336e-05 1.46936e-06 1.54856e-07 3.25607e-07 3.16633e-06 2.83198e-07 1.98986e-06 1.82296e-06 6.39723e-06 2.0039e-07 5.24861e-06 1.8255e-07 5.89885e-07 1.42179e-06 2.70741e-06 4.31799e-09 4.73952e-06 7.83766e-06 2.09102e-06 7.03481e-06 4.86174e-09 4.04649e-07 5.19427e-06 9.1605e-06 2.58528e-07 2.58391e-09 2.34916e-07 1.8307e-09 1.34421e-06 5.94905e-08 4.80914e-07 8.33031e-07 3.37894e-07 7.29769e-07 1.08221e-09 1.74203e-08 1.96514e-08 6.74546e-07 1.18946e-07 1.93872e-08 6.93096e-08 1.57473e-08 4.98142e-09
 8.71453e-307 3.85274e-307 4.58127e-06 7.33062e-08 8.55973e-07 2.59371e-08 4.79422e-09 1.71988e-07 2.34901e-07 4.71169e-06 2.57616e-08 2.77037e-09 1.08836e-08 1.76068e-07 9.02282e-06 8.3997e-09 1.02464e-09 7.5245e-08 1.93788e-08 2.51638e-07 4.97847e-08 7.17621e-08 4.49891e-06 1.4104e-06 1.4363e-07 3.6626e-07 8.88809e-08 4.23924e-06 9.68105e-08 9.56834e-09 2.3638e-08 5.21392e-06 2.69429e-07 4.83257e-07 1.31521e-08 7.89998e-08 1.76576e-07 2.46646e-07 2.52667e-08 1.1838e-07 5.52159e-08 2.90497e-06 1.57364e-07 1.01781e-07 1.58202e-08 6.19417e-08 9.94893e-09 1.43397e-07 6.16095e-07 8.35823e-08 8.91832e-06 1.72897e-07 1.19728e-06 2.56529e-06 1.09257e-07 1.29162e-07 1.71978e-06 5.74304e-07 1.55132e-06 1.5656e-07 4.96657e-09 1.27036e-08 9.22293e-07 1.14031e-07 1.72831e-06 1.19344e-07 4.59165e-07 1.75497e-07 1.76863e-07 2.19426e-07 1.21561e-08 4.30694e-10 2.7605e-08 6.68477e-09 4.83508e-10 3.70974e-08 2.07129e-08 2.12178e-08 2.36764e-07 1.42725e-06 1.10223e-07 1.69179e-07 3.67919e-07 1.24495e-07 2.47636e-08 1.65619e-08 5.18246e-08 1.05421e-09 7.05918e-09 1.17125e-10 8.76863e-09 2.05243e-08 1.33494e-08 2.3097e-08 9.43918e-09 2.65747e-11 1.49847e-08 1.66457e-07 1.02718e-08 8.60471e-10
 3.84497e-307 2.16613e-307 1.75883e-06 5.23317e-08 3.34103e-08 2.92779e-10 5.17017e-09 1.5674e-10 1.41874e-08 2.01859e-06 3.7046e-08 1.56222e-08 2.24445e-08 9.27602e-08 3.48326e-06 2.99181e-09 7.99021e-09 1.06672e-07 3.93688e-09 1.65354e-08 4.79204e-10 3.49576e-10 1.87113e-06 6.49419e-07 4.65457e-09 1.58286e-07 6.49878e-08 1.64079e-06 5.33175e-09 6.4115e-08 2.37763e-08 2.23988e-06 1.26874e-08 4.88572e-07 2.69868e-08 1.49265e-09 9.11419e-08 1.25209e-07 1.54415e-08 5.98674e-08 3.96461e-08 1.43337e-06 3.2511e-09 6.39455e-09 3.00731e-08 1.53973e-09 4.68978e-09 6.91609e-08 4.69967e-07 7.31486e-08 3.45031e-06 9.15479e-08 6.54346e-07 1.07918e-06 1.26434e-07 6.17532e-08 8.68591e-07 2.51086e-08 7.56191e-07 7.5971e-08 9.29494e-09 1.99115e-09 6.06573e-07 1.32651e-07 8.32901e-07 6.27735e-09 3.07869e-07 2.41855e-07 8.54342e-08 9.24113e-08 9.98211e-12 1.11382e-08 1.76345e-08 9.56893e-09 3.60332e-08 1.72419e-09 9.40689e-08 1.37634e-08 1.07397e-07 5.64968e-07 1.03239e-09 7.79424e-08 2.14675e-07 5.56528e-08 1.39284e-08 1.81579e-10 3.73708e-08 5.80916e-09 7.32756e-12 1.19686e-09 8.13332e-11 1.27124e-08 9.74538e-09 1.138e-08 2.00472e-10 4.62297e-10 7.0527e-09 8.68663e-08 4.73025e-09 7.72893e-10
 2.0926e-306 1.40075e-307 1.91259e-05 1.47681e-08 3.85568e-05 2.63118e-06 1.99191e-06 1.26107e-05 8.96692e-06 1.29349e-05 4.91384e-07 8.35818e-07 5.31381e-07 1.32726e-07 3.69714e-05 2.01754e-06 1.62183e-06 1.37394e-06 3.73465e-06 3.46366e-05 3.03792e-06 4.73717e-06 1.399e-05 2.72947e-06 6.84933e-06 9.67521e-07 2.80135e-08 1.72184e-05 3.84362e-06 3.72683e-06 1.14052e-07 1.41429e-05 1.13712e-05 2.39226e-06 6.34835e-07 4.29845e-06 1.59374e-07 2.54538e-07 7.77674e-06 1.25783e-07 1.2506e-08 3.69018e-06 8.40185e-06 3.81755e-06 6.38629e-07 3.16916e-06 2.70566e-06 2.11724e-07 3.59483e-07 1.75945e-07 3.62771e-05 1.24347e-07 6.20018e-07 7.61186e-06 9.84659e-07 2.01364e-07 1.84568e-06 2.48956e-05 2.13901e-06 2.2232e-07 1.93079e-07 2.239e-06 4.97492e-09 1.04913e-06 2.56473e-06 4.82744e-06 1.1819e-08 2.93306e-06 2.58575e-07 6.4809e-07 1.03197e-06 1.8279e-06 8.69963e-11 3.27396e-06 5.26835e-06 1.57325e-06 4.46087e-06 2.96022e-12 4.95842e-07 5.35834e-06 6.75128e-06 3.26418e-07 7.37359e-08 2.80617e-07 8.95436e-09 9.91828e-07 1.275e-08 3.07119e-07 6.04414e-07 2.29394e-07 5.37803e-07 7.53763e-10 4.09642e-09 2.96345e-08 5.00925e-07 8.04792e-08 2.56521e-08 1.36735e-07 1.98651e-08 2.16518e-09
 1.75226e-307 1.06969e-307 7.60653e-07 2.76497e-08 3.53393e-10 1.73151e-09 5.94461e-09 3.05242e-09 9.78103e-10 9.10175e-07 2.27208e-08 1.12755e-08 1.45546e-08 4.48877e-08 1.50972e-06 4.21503e-09 7.59497e-09 6.5263e-08 6.39327e-09 3.94735e-08 2.50362e-10 6.73662e-10 8.34484e-07 3.00461e-07 2.56115e-12 7.15977e-08 3.45511e-08 7.11874e-07 2.86121e-10 4.6888e-08 1.36208e-08 1.01096e-06 3.92112e-10 2.80193e-07 1.74879e-08 9.57844e-11 4.38156e-08 5.98686e-08 1.94795e-08 2.85901e-08 2.09789e-08 6.78974e-07 1.32901e-10 4.84816e-10 1.92766e-08 1.64258e-11 6.2206e-09 3.25114e-08 2.5257e-07 4.06345e-08 1.4967e-06 4.43718e-08 3.20324e-07 4.8334e-07 7.45246e-08 2.89433e-08 4.14624e-07 5.48135e-10 3.56746e-07 3.57862e-08 5.94438e-09 3.48926e-09 3.13496e-07 7.82684e-08 3.91427e-07 2.92075e-10 1.59961e-07 1.47242e-07 4.01823e-08 4.1406e-08 4.25999e-10 1.00305e-08 9.04048e-09 1.05864e-08 3.15665e-08 5.03755e-11 6.66634e-08 7.08622e-09 4.94283e-08 2.47273e-07 5.73531e-10 3.6068e-08 1.07205e-07 2.54816e-08 6.87906e-09 6.96776e-11 1.9797e-08 4.18509e-09 2.56095e-10 1.12072e-09 4.61745e-11 6.4602e-09 5.17907e-09 5.38797e-09 6.99778e-12 4.22431e-10 3.28787e-09 4.19079e-08 2.1886e-09 4.3191e-10
 1.32842e-306 4.01631e-308 1.91932e-05 3.09105e-07 8.09986e-05 6.03731e-06 4.97772e-06 2.80632e-05 1.84005e-05 9.38277e-06 1.86161e-06 2.47565e-06 1.78638e-06 2.2713e-09 3.66556e-05 4.9129e-06 4.21583e-06 5.24078e-06 8.97949e-06 8.14251e-05 6.62723e-06 1.04252e-05 1.13229e-05 1.33777e-06 1.44983e-05 6.76642e-07 4.45433e-07 1.69734e-05 7.93293e-06 1.09225e-05 5.74295e-07 1.01443e-05 2.36749e-05 1.19641e-05 2.13668e-06 9.2514e-06 1.08752e-08 3.13445e-08 1.9178e-05 1.7188e-08 2.43034e-07 8.4537e-07 1.80412e-05 7.81321e-06 2.19112e-06 6.76916e-06 6.63174e-06 6.71468e-08 4.0748e-06 1.14556e-06 3.57957e-05 1.11695e-09 2.05278e-08 5.92088e-06 4.27373e-06 7.06142e-08 2.60957e-07 5.20261e-05 5.90656e-07 6.52741e-08 6.65267e-07 5.35339e-06 1.90131e-06 4.53389e-06 8.21283e-07 9.99032e-06 1.1447e-06 1.1348e-05 8.04561e-08 5.021e-07 2.33002e-06 4.82763e-06 4.12618e-08 8.23434e-06 1.40444e-05 3.27772e-06 1.34271e-05 3.77801e-08 2.6909e-07 5.00717e-06 1.47342e-05 1.59332e-07 1.23078e-07 1.66152e-07 2.62494e-09 2.15903e-06 2.35353e-07 9.11083e-07 1.36577e-06 5.98764e-07 1.1739e-06 2.05097e-08 6.61699e-08 6.95467e-09 1.07483e-06 2.11583e-07 1.05173e-08 5.17175e-09 9.72745e-09 1.32554e-08
